5.806400000000000450e-01 4.171300000000000008e-01 3.182200000000000263e-04 3.182200000000000263e-04 3.182200000000000263e-04 3.182200000000000263e-04 3.182200000000000263e-04 3.182200000000000263e-04 3.182200000000000263e-04
3.348199999999999961e-04 3.348199999999999961e-04 3.348199999999999961e-04 3.348199999999999961e-04 3.348199999999999961e-04 3.348199999999999961e-04 4.431800000000000184e-01 5.544700000000000184e-01 3.348199999999999961e-04
2.001199999999999923e-01 1.966900000000000037e-01 1.945100000000000062e-04 1.945100000000000062e-04 1.762799999999999923e-01 2.272899999999999920e-01 1.988499999999999990e-01 1.945100000000000062e-04 1.945100000000000062e-04
5.523200000000000331e-01 4.453300000000000036e-01 3.359400000000000125e-04 3.359400000000000125e-04 3.359400000000000125e-04 3.359400000000000125e-04 3.359400000000000125e-04 3.359400000000000125e-04 3.359400000000000125e-04
2.206400000000000017e-04 2.323000000000000065e-01 2.206400000000000017e-04 2.206400000000000017e-04 2.206400000000000017e-04 7.661599999999999522e-01 2.206400000000000017e-04 2.206400000000000017e-04 2.206400000000000017e-04
2.426299999999999995e-04 3.000800000000000134e-01 2.426299999999999995e-04 2.426299999999999995e-04 2.426299999999999995e-04 2.426299999999999995e-04 2.426299999999999995e-04 3.589899999999999758e-01 3.394800000000000040e-01
2.767399999999999860e-01 2.298499999999999988e-01 2.126200000000000073e-04 2.126200000000000073e-04 2.126200000000000073e-04 1.969400000000000039e-01 2.954200000000000159e-01 2.126200000000000073e-04 2.126200000000000073e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
3.107099999999999862e-01 3.008000000000000118e-01 2.555300000000000149e-04 2.555300000000000149e-04 2.555300000000000149e-04 3.869500000000000162e-01 2.555300000000000149e-04 2.555300000000000149e-04 2.555300000000000149e-04
2.717999999999999861e-01 2.209899999999999920e-01 2.065199999999999946e-04 2.065199999999999946e-04 2.065199999999999946e-04 2.065199999999999946e-04 2.573400000000000132e-01 2.488400000000000056e-01 2.065199999999999946e-04
2.146700000000000030e-04 2.380700000000000038e-01 2.571800000000000197e-01 2.146700000000000030e-04 2.146700000000000030e-04 2.146700000000000030e-04 2.146399999999999975e-01 2.890400000000000191e-01 2.146700000000000030e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.435799999999999955e-04 3.147099999999999898e-01 3.186399999999999788e-01 2.435799999999999955e-04 2.435799999999999955e-04 2.435799999999999955e-04 2.435799999999999955e-04 3.651800000000000046e-01 2.435799999999999955e-04
1.787499999999999922e-01 1.449900000000000078e-01 1.231399999999999995e-01 1.308199999999999918e-01 1.684500000000000016e-04 1.684500000000000016e-04 1.584899999999999920e-01 1.209299999999999958e-01 1.425500000000000100e-01
1.782100000000000073e-01 1.397700000000000053e-01 1.752599999999999991e-04 1.433899999999999897e-01 1.752599999999999991e-04 1.752599999999999991e-04 2.173299999999999954e-01 1.833799999999999875e-01 1.373900000000000121e-01
2.441300000000000089e-04 3.082599999999999785e-01 3.282100000000000017e-01 2.441300000000000089e-04 2.441300000000000089e-04 2.441300000000000089e-04 2.441300000000000089e-04 3.620700000000000029e-01 2.441300000000000089e-04
2.394599999999999875e-04 2.936300000000000021e-01 2.394599999999999875e-04 2.394599999999999875e-04 3.722500000000000253e-01 2.394599999999999875e-04 2.394599999999999875e-04 2.394599999999999875e-04 3.326899999999999857e-01
2.534400000000000129e-04 3.276700000000000168e-01 2.964499999999999913e-01 2.534400000000000129e-04 2.534400000000000129e-04 2.534400000000000129e-04 3.743600000000000261e-01 2.534400000000000129e-04 2.534400000000000129e-04
2.126599999999999866e-04 2.340099999999999958e-01 2.226599999999999968e-01 2.126599999999999866e-04 2.126599999999999866e-04 2.126599999999999866e-04 2.572999999999999732e-01 2.849700000000000011e-01 2.126599999999999866e-04
2.257200000000000005e-04 2.490400000000000114e-01 2.257200000000000005e-04 2.257200000000000005e-04 2.257200000000000005e-04 2.835300000000000042e-01 2.332400000000000029e-01 2.330599999999999894e-01 2.257200000000000005e-04
1.898900000000000132e-04 2.013000000000000067e-01 1.981199999999999906e-01 1.781399999999999928e-01 1.898900000000000132e-04 2.254400000000000015e-01 1.962299999999999878e-01 1.898900000000000132e-04 1.898900000000000132e-04
1.846500000000000086e-01 1.703699999999999937e-01 1.834999999999999880e-04 2.035200000000000065e-01 1.834999999999999880e-04 1.834999999999999880e-04 2.462300000000000044e-01 1.945000000000000062e-01 1.834999999999999880e-04
2.793599999999999972e-01 2.493599999999999983e-01 2.126700000000000086e-04 2.098399999999999987e-01 2.126700000000000086e-04 2.126700000000000086e-04 2.603800000000000003e-01 2.126700000000000086e-04 2.126700000000000086e-04
1.910699999999999898e-01 1.629599999999999937e-01 1.766800000000000037e-01 1.727300000000000081e-04 1.355600000000000138e-01 1.446300000000000086e-01 1.885799999999999976e-01 1.727300000000000081e-04 1.727300000000000081e-04
3.585099999999999953e-01 3.193900000000000072e-01 2.546100000000000034e-04 2.546100000000000034e-04 2.546100000000000034e-04 3.205700000000000216e-01 2.546100000000000034e-04 2.546100000000000034e-04 2.546100000000000034e-04
2.137300000000000018e-04 2.056800000000000017e-01 2.137300000000000018e-04 2.137300000000000018e-04 2.137300000000000018e-04 2.137300000000000018e-04 2.225999999999999923e-01 3.532000000000000139e-01 2.174500000000000044e-01
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.572300000000000142e-01 2.253900000000000070e-01 2.076500000000000058e-04 2.482499999999999984e-01 2.076500000000000058e-04 2.076500000000000058e-04 2.680899999999999950e-01 2.076500000000000058e-04 2.076500000000000058e-04
2.495700000000000110e-04 3.324699999999999878e-01 3.108199999999999852e-01 2.495700000000000110e-04 3.552100000000000257e-01 2.495700000000000110e-04 2.495700000000000110e-04 2.495700000000000110e-04 2.495700000000000110e-04
1.695000000000000118e-01 1.696300000000000030e-01 1.849999999999999973e-04 1.943499999999999950e-01 1.849999999999999973e-04 1.849999999999999973e-04 2.395400000000000029e-01 2.262299999999999867e-01 1.849999999999999973e-04
2.462499999999999954e-04 2.997500000000000164e-01 2.462499999999999954e-04 2.462499999999999954e-04 2.462499999999999954e-04 2.462499999999999954e-04 2.462499999999999954e-04 3.581300000000000039e-01 3.406399999999999983e-01
2.093200000000000084e-04 2.401000000000000079e-01 2.450900000000000023e-01 2.093200000000000084e-04 2.093200000000000084e-04 2.093200000000000084e-04 2.200100000000000111e-01 2.937500000000000111e-01 2.093200000000000084e-04
2.463100000000000012e-01 2.402499999999999913e-01 2.179899999999999915e-04 2.179899999999999915e-04 2.179899999999999915e-04 2.469800000000000051e-01 2.653699999999999948e-01 2.179899999999999915e-04 2.179899999999999915e-04
3.224299999999999944e-01 3.271700000000000164e-01 3.489300000000000179e-01 2.450600000000000152e-04 2.450600000000000152e-04 2.450600000000000152e-04 2.450600000000000152e-04 2.450600000000000152e-04 2.450600000000000152e-04
1.941500000000000029e-04 2.042499999999999871e-01 1.742599999999999982e-01 1.941500000000000029e-04 1.941500000000000029e-04 1.941500000000000029e-04 1.909800000000000109e-01 2.537300000000000111e-01 1.759999999999999898e-01
2.681000000000000115e-04 3.203300000000000036e-01 2.681000000000000115e-04 2.681000000000000115e-04 3.173699999999999855e-01 2.681000000000000115e-04 3.606900000000000106e-01 2.681000000000000115e-04 2.681000000000000115e-04
2.470700000000000045e-04 3.094700000000000228e-01 3.209899999999999975e-01 2.470700000000000045e-04 2.470700000000000045e-04 2.470700000000000045e-04 2.470700000000000045e-04 3.680499999999999883e-01 2.470700000000000045e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04
2.459000000000000075e-01 2.396000000000000074e-01 2.276699999999999937e-04 2.276699999999999937e-04 2.276699999999999937e-04 2.276699999999999937e-04 2.276699999999999937e-04 2.757600000000000051e-01 2.376000000000000056e-01
2.147899999999999950e-04 2.472999999999999921e-01 2.558699999999999863e-01 2.147899999999999950e-04 2.147899999999999950e-04 2.147899999999999950e-04 2.147899999999999950e-04 2.078800000000000092e-01 2.878700000000000148e-01
2.190799999999999963e-04 2.587599999999999900e-01 2.116999999999999993e-01 2.190799999999999963e-04 2.448200000000000098e-01 2.190799999999999963e-04 2.190799999999999963e-04 2.836199999999999832e-01 2.190799999999999963e-04
2.130800000000000131e-04 2.262599999999999889e-01 2.130800000000000131e-04 2.547900000000000165e-01 2.130800000000000131e-04 2.130800000000000131e-04 2.985800000000000121e-01 2.192999999999999949e-01 2.130800000000000131e-04
1.853600000000000007e-04 1.798500000000000099e-01 1.573499999999999899e-01 1.853600000000000007e-04 1.550700000000000134e-01 1.675999999999999990e-01 1.822300000000000031e-01 1.573499999999999899e-01 1.853600000000000007e-04
2.746399999999999952e-01 2.485999999999999877e-01 2.142000000000000015e-01 2.134600000000000061e-04 2.134600000000000061e-04 2.614900000000000002e-01 2.134600000000000061e-04 2.134600000000000061e-04 2.134600000000000061e-04
3.355300000000000079e-04 4.578400000000000247e-01 3.355300000000000079e-04 3.355300000000000079e-04 3.355300000000000079e-04 5.398100000000000120e-01 3.355300000000000079e-04 3.355300000000000079e-04 3.355300000000000079e-04
2.303800000000000014e-01 2.077600000000000002e-01 1.802799999999999958e-01 1.922899999999999902e-04 1.922899999999999902e-04 1.922899999999999902e-04 1.896100000000000008e-01 1.912000000000000088e-01 1.922899999999999902e-04
2.480599999999999797e-04 3.034399999999999875e-01 2.480599999999999797e-04 2.480599999999999797e-04 2.480599999999999797e-04 3.686400000000000232e-01 2.480599999999999797e-04 2.480599999999999797e-04 3.264400000000000079e-01
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.131500000000000061e-01 1.651400000000000090e-01 1.753900000000000131e-04 1.890100000000000113e-01 1.753900000000000131e-04 1.753900000000000131e-04 2.205100000000000116e-01 2.114900000000000113e-01 1.753900000000000131e-04
3.316899999999999905e-04 4.635199999999999876e-01 3.316899999999999905e-04 3.316899999999999905e-04 3.316899999999999905e-04 3.316899999999999905e-04 5.341599999999999682e-01 3.316899999999999905e-04 3.316899999999999905e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
5.523500000000000076e-01 4.452999999999999736e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
5.649100000000000232e-01 4.328500000000000125e-01 3.196499999999999906e-04 3.196499999999999906e-04 3.196499999999999906e-04 3.196499999999999906e-04 3.196499999999999906e-04 3.196499999999999906e-04 3.196499999999999906e-04
2.653500000000000260e-04 3.099299999999999833e-01 2.653500000000000260e-04 2.653500000000000260e-04 2.653500000000000260e-04 2.653500000000000260e-04 2.653500000000000260e-04 3.785499999999999976e-01 3.099299999999999833e-01
1.506800000000000084e-01 1.316400000000000070e-01 1.176200000000000023e-01 1.083500000000000019e-01 1.105600000000000055e-01 1.601700000000000064e-04 1.067499999999999977e-01 1.663600000000000079e-01 1.078899999999999998e-01
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.323500000000000099e-04 2.594799999999999884e-01 2.323500000000000099e-04 2.323500000000000099e-04 2.323500000000000099e-04 7.388900000000000468e-01 2.323500000000000099e-04 2.323500000000000099e-04 2.323500000000000099e-04
2.182199999999999973e-01 2.206200000000000105e-01 2.167799999999999946e-04 2.700199999999999823e-01 2.167799999999999946e-04 2.167799999999999946e-04 2.900499999999999745e-01 2.167799999999999946e-04 2.167799999999999946e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.119000000000000050e-01 2.203400000000000081e-01 2.145000000000000097e-04 2.145000000000000097e-04 2.145000000000000097e-04 2.145000000000000097e-04 2.698999999999999733e-01 2.967899999999999983e-01 2.145000000000000097e-04
2.015299999999999869e-01 1.724400000000000099e-01 1.807999999999999885e-01 1.780600000000000130e-04 1.780600000000000130e-04 1.780600000000000130e-04 2.372700000000000087e-01 2.072599999999999998e-01 1.780600000000000130e-04
2.024499999999999878e-04 2.149199999999999999e-01 2.317200000000000093e-01 2.639799999999999924e-01 2.024499999999999878e-04 2.024499999999999878e-04 2.883600000000000052e-01 2.024499999999999878e-04 2.024499999999999878e-04
1.955699999999999938e-01 1.504999999999999949e-01 1.562300000000000078e-01 1.426900000000000113e-01 1.686000000000000053e-04 1.686000000000000053e-04 1.916200000000000125e-01 1.628799999999999970e-01 1.686000000000000053e-04
1.512699999999999878e-01 1.512499999999999956e-01 1.793400000000000007e-04 1.793400000000000007e-04 1.456000000000000072e-01 1.793400000000000007e-04 1.491200000000000025e-01 2.295899999999999885e-01 1.726399999999999879e-01
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
